epoch,lr,loss,iou,val_loss,val_iou,val_dice
1813,0.0001,0.4116329898436864,0.9082801938056946,0.6316456641906347,0.5421356390684079,0.6274257653798813
1814,0.0001,0.41783734162648517,0.9042376776536306,0.7018272708623837,0.5478986944907751,0.6140206165802784
1815,0.0001,0.42154306173324585,0.891191562016805,0.7090539473753709,0.5204355319341024,0.5864974352029654
1816,0.0001,0.4193848768870036,0.9143683016300201,0.7059648678852961,0.5329962815993872,0.5999286266473624
1817,0.0001,0.4180992891391118,0.9101278781890869,0.7183725421245282,0.5422823581940088,0.6090047756830851
1818,0.0001,0.4137164254983266,0.8890211383501688,0.6899895178966033,0.5460427709114857,0.6164667484087821
1819,0.0001,0.42013778785864514,0.8915810088316599,0.6403283889477069,0.5428171677467151,0.6225701035597385
1820,0.0001,0.418579359849294,0.8963671525319418,0.6262265428518637,0.5408213566511105,0.6235991059205471
1821,0.0001,0.41810137530167896,0.9103409548600515,0.6447859788552309,0.5112781723340353,0.5929968265386728
1822,0.0001,0.41815463701883954,0.8676736752192179,0.6669702239525623,0.5123178683794462,0.5940109873429323
1823,0.0001,0.41489797830581665,0.8814651966094971,0.6626254809208405,0.5029959235435877,0.5815316194143051
1824,0.0001,0.4132166653871536,0.8820076982180277,0.6545739647669669,0.4969911697583321,0.5730416576067606
1825,0.0001,0.41390178104241687,0.9052769740422567,0.667797001508566,0.49591886691558057,0.5739437188857641
1826,0.0001,0.41134027143319446,0.8976784149805704,0.6516109857803736,0.5027786676700299,0.5833742221196493
1827,0.0001,0.41494470338026684,0.8977713286876678,0.65811299207883,0.5158539827053363,0.5903551058891492
1828,0.0001,0.4180305202802022,0.9077923993269602,0.6576537658006717,0.5033950270750583,0.5815365864680364
1829,0.0001,0.41138797501722973,0.904460072517395,0.6822193066279093,0.5391021004089942,0.6115083541625586
1830,0.0001,0.41179901361465454,0.908805231253306,0.6858982367393298,0.5027167476140536,0.5727457098471813
1831,0.0001,0.4073040187358856,0.8999965389569601,0.6460890647692558,0.5001015128233494,0.5797297450212332
1832,0.0001,0.417810137073199,0.8710879484812418,0.6440992202514257,0.5104801777081612,0.5915542657558734
1833,0.0001,0.41329099734624225,0.8854561249415079,0.6458003154167762,0.5471371396993979,0.6218530780229813
1834,0.0001,0.4069052239259084,0.9071840643882751,0.6570527813373468,0.5428103132125659,0.6156022013762058
1835,0.0001,0.4179381827513377,0.8732522229353586,0.6533605395219265,0.5462126120542868,0.6210121649962205
1836,0.0001,0.40817517538865405,0.9141442775726318,0.6473649770785601,0.5636881864987887,0.6396958293058933
1837,0.0001,0.41567178070545197,0.8897973299026489,0.6300092752163227,0.5150663042679812,0.5930254734479464
1838,0.0001,0.4122992952664693,0.8904893298943838,0.6713094237523202,0.5315390045826252,0.6036546933345306
1839,0.0001,0.41078615685304004,0.8700095613797506,0.663073460261027,0.5282385058892078,0.604442957120064
1840,0.0001,0.40922729671001434,0.8949895799160004,0.6546993637696291,0.5225677474951133,0.6031104219265473
1841,0.0001,0.41482463975747425,0.8917256593704224,0.6330002347628275,0.533098158163902,0.6145104261545035
1842,0.0001,0.4115651895602544,0.9009358088175455,0.6810768857980386,0.542513051094153,0.6140802273383508
1843,0.0001,0.41055042545000714,0.9007068673769633,0.6606517067322364,0.5475631509071741,0.618603452658042
1844,0.0001,0.40753955642382306,0.8795511623223623,0.6486376080757532,0.5409618860636002,0.6153958485676692
1845,0.0001,0.40901564061641693,0.9025130768616995,0.6662010458799509,0.5533875547922574,0.6232632169356713
1846,0.0001,0.4041848878065745,0.9065694808959961,0.6621501995966985,0.5398343541683295,0.6156412653433971
1847,0.0001,0.41095389425754547,0.9040642380714417,0.6717078074430808,0.53666734848267,0.6081194740075332
1848,0.0001,0.4129750033219655,0.9029414455095927,0.6549354378993695,0.5103727456850883,0.5922062412286416
1849,0.0001,0.4059351235628128,0.8824433286984762,0.6445421026303217,0.5327461545283978,0.608986496925354
1850,0.0001,0.40612006187438965,0.916721910238266,0.6569133966397016,0.5391176587496048,0.6141915168517675
1851,0.0001,0.4138407955567042,0.8941018978754679,0.6711297936928577,0.5459313331506191,0.6196094063612131
1852,0.0001,0.41143515706062317,0.895738939444224,0.6506697764763465,0.5318385897538601,0.612301549850366
1853,0.0001,0.4056642899910609,0.8853376309076945,0.671987622212141,0.5449836208270147,0.6171870476160294
1854,0.0001,0.4068281451861064,0.884982148806254,0.6680972820673233,0.516225108733544,0.5886160043569711
1855,0.0001,0.410565326611201,0.8887065351009369,0.6664390365282694,0.518015002593016,0.5908899704615275
1856,0.0001,0.4079688489437103,0.8798234959443411,0.6399938754546337,0.5466547119311798,0.6243917009769342
1857,0.0001,0.4055865754683812,0.902584582567215,0.6417326575670487,0.5494929322829614,0.6240380329963489
1858,0.0001,0.40897202988465625,0.8973488608996073,0.6496623907333765,0.5475240472035531,0.6179346656187986
1859,0.0001,0.4074273506800334,0.8883353372414907,0.6406763058442336,0.5436676236299368,0.6188568702110877
1860,0.0001,0.4019937167565028,0.8877853055795034,0.6365906611467019,0.5553075961577587,0.6342653723863455
1861,0.0001,0.41408006846904755,0.8854366938273112,0.6410594995205219,0.552451511224111,0.6288937804026481
1862,0.0001,0.41130444407463074,0.8981391290823618,0.657999839538183,0.540824952798012,0.6138953215036637
1863,0.0001,0.40740672250588733,0.8993282417456309,0.6541478404631982,0.5720979861724071,0.646033111291054
1864,0.0001,0.4095747421185176,0.9180793861548106,0.6188438183222061,0.5586596375856644,0.6362566581139197
1865,0.0001,0.4127891808748245,0.9007087747255961,0.633987409946246,0.5400993900421338,0.6201118612900759
1866,0.0001,0.4060153216123581,0.9123190740744272,0.6410774848400018,0.5122719972561567,0.5945264620658679
1867,0.0001,0.41290806233882904,0.870468020439148,0.6212008595466614,0.5317037609907297,0.610988152332795
1868,0.0001,0.40888457993666333,0.9107577006022135,0.62779107154944,0.5481381232921894,0.6248506781382438
1869,0.0001,0.4069860577583313,0.879954049984614,0.6313341015424484,0.5698683643952395,0.647693259593768
1870,0.0001,0.40843580663204193,0.8898643453915914,0.6271428129611871,0.5607093908847907,0.6384263298450372
1871,0.0001,0.4048910091320674,0.8940745691458384,0.6259504388540219,0.5341573128333459,0.6133799445934784
1872,0.0001,0.402886430422465,0.891514798005422,0.6277962510402386,0.5281785466732123,0.601186657563234
1873,0.0001,0.40034493307272595,0.87954514225324,0.6427522423939828,0.5379007168305225,0.6100448064315014
1874,0.0001,0.40265891949335736,0.8950002392133077,0.6319109873893933,0.5526872414809006,0.6302438256068107
1875,0.0001,0.3992031415303548,0.9100150565306345,0.6290934162262158,0.5291217657235953,0.6098866065343221
1876,0.0001,0.4073881308237712,0.8766768872737885,0.6493984873478229,0.5367154035812769,0.6148684208209698
1877,0.0001,0.40548309683799744,0.8535434603691101,0.64799626209797,0.5251969970189608,0.6018293973727104
1878,0.0001,0.4097081373135249,0.8777565658092499,0.6243621141482623,0.53104373277762,0.6090669479125586
1879,0.0001,0.39511575798193616,0.9153172771135966,0.6336131172302442,0.5522443881401649,0.6312609651149848
1880,0.0001,0.41012909015019733,0.9144366582234701,0.6262284502004966,0.5591401152121716,0.6399539342293372
1881,0.0001,0.39807746807734173,0.9037697116533915,0.6317088359441513,0.5631645459395188,0.6404466720727774
1882,0.0001,0.3990172992149989,0.9008050958315531,0.6302076303041898,0.5473914818885999,0.6274654681865985
1883,0.0001,0.39987002809842426,0.8906265497207642,0.6349631333962465,0.5611487657595904,0.6387967986938281
1884,0.0001,0.401730477809906,0.9171642661094666,0.6390191775101882,0.5537057671791468,0.6313103743088551
1885,0.0001,0.40051162739594776,0.9083805779616038,0.6457451215157142,0.5349897237924429,0.6142172706432831
1886,0.0001,0.40349745253721875,0.8896110753218333,0.6714908862725283,0.5536145292795621,0.6244455239711664
1887,0.0001,0.3969435642162959,0.9102360904216766,0.6966213828478104,0.558983353468088,0.62585032139069
1888,0.0001,0.3978469769159953,0.898511161406835,0.7072734695214492,0.5368011899483509,0.6032149363786746
1889,0.0001,0.396983062227567,0.9122806390126547,0.7039254154914465,0.535030375688504,0.6059856751026251
1890,0.0001,0.40101392567157745,0.8998801906903585,0.7213603624930749,0.49376148749620485,0.5601348219773709
1891,0.0001,0.40285739799340564,0.8639429410298666,0.7415730433586316,0.46423481825070506,0.5255466546767797
1892,0.0001,0.3994538535674413,0.8953521251678467,0.6645616812583728,0.4745430778234433,0.5573403590764755
1893,0.0001,0.4013855655988057,0.8960706094900767,0.6411001621148525,0.5409347797051455,0.6175231413963513
1894,0.0001,0.402911697824796,0.915585438410441,0.6267013274706327,0.5552119780809451,0.6331637058502588
1895,0.0001,0.4002886613210042,0.8964299062887827,0.61231702260482,0.530492915556981,0.6122605739495693
1896,0.0001,0.4023869186639786,0.8532189130783081,0.6323203459764138,0.5679124700717437,0.6459999680519104
1897,0.0001,0.39256801704565686,0.9072933693726858,0.6390058658061883,0.5472364242260273,0.6234461451188112
1898,0.0001,0.39726631840070087,0.8922312359015147,0.6236879917291495,0.534073314605615,0.6111355668459183
1899,0.0001,0.3965710401535034,0.8934119840463003,0.6269384286342523,0.5456325396513327,0.6229149179580884
1900,0.0001,0.3998187184333801,0.9150635401407877,0.6242375480823028,0.559109553312644,0.6370308872980949
1901,0.0001,0.3986435681581497,0.9097469647725424,0.6158129083804595,0.555835098792345,0.6357880876614497
1902,0.0001,0.3950755347808202,0.9222028255462646,0.6208288409771063,0.5476912076656635,0.6277986367543539
1903,0.0001,0.4011525611082713,0.8977103233337402,0.6474324908011999,0.5250867146712083,0.5976911997183775
1904,0.0001,0.3936733305454254,0.9012530247370402,0.6604440976411868,0.501721230837015,0.5750921445015149
1905,0.0001,0.39372284213701886,0.8893571496009827,0.6517174885823176,0.5554866301707733,0.6310905768321111
1906,0.0001,0.39773572981357574,0.921284943819046,0.6301081027740087,0.5458530905919198,0.6233895803109194
1907,0.0001,0.3998057345549266,0.906051754951477,0.6502847289427732,0.5505493940451206,0.6218746579610385
1908,0.0001,0.40070746342341107,0.900656928618749,0.6613026979642037,0.5249387728862274,0.594374459523421
1909,0.0001,0.3960592995087306,0.8945755660533905,0.6783921198967175,0.511135778365991,0.5806478949693533
1910,0.0001,0.39993906021118164,0.894008606672287,0.6511274377504984,0.5527917146682739,0.6292472237195724
1911,0.0001,0.39102213581403095,0.8905734221140543,0.6362809217893161,0.5420940380830032,0.6191379978106573
1912,0.0001,0.39711254338423413,0.882742722829183,0.6315624423516102,0.5333936948042649,0.6113727169159131
1913,0.0001,0.4019649277130763,0.9102500279744467,0.6503008405367533,0.5601033965746561,0.6363658263133123
1914,0.0001,0.3915545592705409,0.9261767963568369,0.6415534126452911,0.5383693835674188,0.6167831344482226
1915,0.0001,0.3907629648844401,0.9156054556369781,0.6219445115480667,0.5344908329156729,0.6147287900631244
1916,0.0001,0.39814958969751996,0.8857941428820292,0.6169850658147763,0.5365805228551229,0.618795110629155
1917,0.0001,0.39743131895860034,0.8951093951861063,0.6353123386700948,0.5344727345002003,0.6119346297704257
1918,0.0001,0.39401358366012573,0.8928626477718353,0.6557113864482977,0.5273727224423335,0.5990666594260778
1919,0.0001,0.3883802394072215,0.9072214663028717,0.6368197386081402,0.5515038921282842,0.6252201153681829
1920,0.0001,0.39506318668524426,0.8980255524317423,0.6235707325813098,0.5537933019491342,0.6313255964181362
1921,0.0001,0.39651230971018475,0.9045928418636322,0.6523666687500782,0.5183049822464968,0.5912025708418626
1922,0.0001,0.39280765255292255,0.8892585436503092,0.6374961076638638,0.5164106900875385,0.5913085142771403
1923,0.0001,0.39026052753130597,0.9154766798019409,0.6199654371310503,0.5321926948351737,0.6142076895787165
1924,0.0001,0.39068132638931274,0.9124967853228251,0.6422315117640373,0.5323035961542374,0.6112540532381107
1925,0.0001,0.3941044161717097,0.8845468759536743,0.6643195427381076,0.5430408028455881,0.6154637504846622
1926,0.0001,0.39137769242127735,0.8934170305728912,0.6505704002502637,0.5366352781271323,0.609668968579708
1927,0.0001,0.3995208442211151,0.9149020413557688,0.6579083051436987,0.5480755124336634,0.6177930403978397
1928,0.0001,0.39492877821127575,0.8987691501776377,0.6457730684524927,0.5043767522542905,0.5882930541649843
1929,0.0001,0.40319372713565826,0.8886090715726217,0.6265109257820325,0.5344997262343382,0.6152050678546612
1930,0.0001,0.40219345688819885,0.8756474852561951,0.652924011915158,0.5625783587113405,0.6328374116848676
1931,0.0001,0.4051072547833125,0.8647879759470621,0.6352044481497544,0.5098032217759353,0.5919884611398746
1932,0.0001,0.40883631507555646,0.8621739745140076,0.632671024554815,0.5269610392741668,0.6091516170746241
1933,0.0001,0.4042011151711146,0.8692452708880106,0.667125723300836,0.5059428337292794,0.5879501165487827
1934,0.0001,0.4066437731186549,0.8876985808213552,0.6704105322177594,0.5490804039514982,0.6246557388550196
1935,0.0001,0.4035251935323079,0.9042740861574808,0.6695039211175381,0.5374593581908789,0.6143698218541268
1936,0.0001,0.4011943091948827,0.8916764954725901,0.694519076591883,0.5085931619008383,0.5794147039071108
1937,0.0001,0.3966912478208542,0.8922426799933115,0.6655800862190051,0.5192885398864746,0.592782443914658
1938,0.0001,0.3910767585039139,0.8759622176488241,0.6619661144721203,0.5185514352260492,0.5892747976841071
1939,0.0001,0.397266482313474,0.8932696481545767,0.6352477929531,0.5326439447892017,0.6057650156510181
1940,0.0001,0.3979678153991699,0.8882228632767996,0.6267080490405743,0.524101795294346,0.6015646304839697
1941,0.0001,0.4015520215034485,0.8879281481107076,0.6316879131855109,0.5486076657588665,0.6236074612690852
1942,0.0001,0.40119418998559314,0.8881984353065491,0.6327601396120511,0.5582494200804294,0.6336884085948651
1943,0.0001,0.39548713465531665,0.9005149106184641,0.640163601973118,0.5619777670273414,0.6353682569968395
1944,0.0001,0.39809955656528473,0.8841686646143595,0.681790611682794,0.5569702065907992,0.6214924072607969
1945,0.0001,0.3998083968957265,0.8916943371295929,0.7676295836766561,0.49885536615665144,0.5606572169523972
1946,0.0001,0.39534761011600494,0.8854464391867319,0.6561802289424798,0.5252649432573563,0.5981561648540008
1947,0.0001,0.39302810033162433,0.8867549002170563,0.6561936950072264,0.5057626932095258,0.5748783258291391
1948,0.0001,0.3954339623451233,0.9073333442211151,0.6350162059832842,0.5460494038386222,0.6167704600554246
1949,0.0001,0.39929888645807904,0.8920406997203827,0.6184100294724489,0.5076602238875169,0.583536290205442
1950,0.0001,0.39316530525684357,0.8574615319569906,0.6233226152566763,0.5338749518761268,0.6216899019021255
1951,0.0001,0.3949091633160909,0.8809807797273,0.6032527134968684,0.5243647755720676,0.6024461770669008
1952,0.0001,0.39331063628196716,0.8818608423074087,0.6220581516241416,0.5514003313504733,0.6225027854625995
1953,0.0001,0.39789921542008716,0.87286177277565,0.6507138502903473,0.49621464503117096,0.5736888280281653
1954,0.0001,0.3984578649202983,0.9074614644050598,0.6516437301268945,0.542455962071052,0.6188450104151016
1955,0.0001,0.39110661049683887,0.9128171801567078,0.643954228132199,0.5461923128519303,0.6206282056294955
1956,0.0001,0.3934703469276428,0.9121928513050079,0.6534590201500134,0.492871010914827,0.5753226891542093
1957,0.0001,0.388506015141805,0.8535813490549723,0.6446571166698749,0.5032316767252408,0.5776251906003708
1958,0.0001,0.3852946162223816,0.8860635658105215,0.6316370994616778,0.5365262917983227,0.6132972500263116
1959,0.0001,0.3847086429595947,0.8976521492004395,0.61764556933672,0.5167826658640152,0.5954349713447766
1960,0.0001,0.38719411691029865,0.8743832806746165,0.6097393051171914,0.5335871607829363,0.6084277721551749
1961,0.0001,0.3942435185114543,0.9060816864172617,0.6249409012305431,0.5380272085850055,0.6089608470598856
1962,0.0001,0.38535424570242566,0.9044650892416636,0.6079066945956304,0.5478859054736602,0.6290668875743182
1963,0.0001,0.390546311934789,0.8867628077665964,0.608744957508185,0.5301703825975076,0.6070915842667605
1964,0.0001,0.3893960217634837,0.9073362648487091,0.6492780997202947,0.5258722290014609,0.5961365776184278
1965,0.0001,0.38521595299243927,0.8971565465132395,0.628753736997262,0.5184893608093262,0.595279913682204
1966,0.0001,0.38791098694006604,0.8836952646573385,0.6475969339028383,0.5498990936157031,0.6232685645421346
1967,0.0001,0.3890794863303502,0.910696784655253,0.6391787911072756,0.5439837467976105,0.6151328270251935
1968,0.0001,0.38700903952121735,0.9005655745665232,0.6300208431023818,0.5333266808436468,0.6099196565456879
1969,0.0001,0.3881849944591522,0.8984256486097971,0.6166615959925529,0.5402586460113525,0.618439740095383
1970,0.0001,0.38422587513923645,0.9104650616645813,0.6179486406155121,0.5335191335433569,0.6109380309398358
1971,0.0001,0.3866047263145447,0.9020801583925883,0.6212908365787604,0.527797595048562,0.6054079853571378
1972,0.0001,0.3835841665665309,0.9130695760250092,0.6167883231089666,0.55598517258962,0.6348534929446685
1973,0.0001,0.38340894877910614,0.9100979069868723,0.6330590125841972,0.5365420717459458,0.6176042892994025
1974,0.0001,0.38612619539101917,0.9079011380672455,0.626505176226298,0.564580180706122,0.6425038270461254
1975,0.0001,0.3854917536179225,0.8993766804536184,0.617727165038769,0.5419361637188838,0.6176953071202987
1976,0.0001,0.3824202318986257,0.8873965541521708,0.6356841768973913,0.5552715475742633,0.624193698931963
1977,0.0001,0.3836625963449478,0.8970090051492056,0.6317921922757075,0.5436290319149311,0.6177883514991174
1978,0.0001,0.3817429691553116,0.883022685845693,0.6345996826122968,0.5206778951180286,0.6027897902024097
1979,0.0001,0.3843616892894109,0.885270744562149,0.6394160527449387,0.5359903390590961,0.6103819012641907
1980,0.0001,0.38248468935489655,0.9216764171918234,0.6408641368914874,0.5466553782805418,0.6193106388434385
1981,0.0001,0.38216864069302875,0.9175373017787933,0.6314934415694995,0.5401597970571274,0.6142909083610926
1982,0.0001,0.38053355117638904,0.9218968252340952,0.6257320764737252,0.5451555832838401,0.6221450582528726
1983,0.0001,0.3875155746936798,0.9240663548310598,0.6284926548982278,0.5338868025021676,0.6131758796863067
1984,0.0001,0.37947051723798114,0.9167931973934174,0.6269570757181216,0.527288053280268,0.6070824708694067
1985,0.0001,0.3825417210658391,0.896823932727178,0.6507291243626521,0.5352068772682776,0.609259484670101
1986,0.0001,0.3850722362597783,0.8781822721163431,0.6202629071015578,0.5303586186506809,0.6086336206167172
1987,0.0001,0.38329261541366577,0.9123247563838959,0.6193063228558271,0.5346335356052105,0.6085260342328976
1988,0.0001,0.37830956776936847,0.8939485748608907,0.6316473820270636,0.5238771912379142,0.5948868455030979
1989,0.0001,0.38895129164059955,0.894188125928243,0.6162225298392467,0.534642694852291,0.6080913986915197
1990,0.0001,0.3782356232404709,0.8858802517255148,0.6247846193802662,0.49462988055669344,0.5741347028658941
1991,0.0001,0.3816237548987071,0.8993218243122101,0.6301875572938186,0.5182860768758334,0.5954060585070879
1992,0.0001,0.3846051295598348,0.9163519044717153,0.6141833556004059,0.5522470138011835,0.6280890794900748
1993,0.0001,0.3778318266073863,0.908747394879659,0.6096867827268747,0.5370305379231771,0.6155246908848102
1994,0.0001,0.3798748850822449,0.9159447153409322,0.6199929561370459,0.5219670793949029,0.5968186595501044
1995,0.0001,0.3805187592903773,0.8915167351563772,0.6314523647993039,0.5170914026407095,0.5918931105198004
1996,0.0001,0.38110285997390747,0.9042365550994873,0.638927514736469,0.5239273049892523,0.5982775581188691
1997,0.0001,0.37681056559085846,0.906085749467214,0.6257224663709983,0.5216345022886227,0.6048139731089274
1998,0.0001,0.3769271820783615,0.9099867045879364,0.665340842344822,0.48994664962475115,0.5805111558009417
1999,0.0001,0.38538990914821625,0.9070337414741516,0.605403096247942,0.5118296620173332,0.5959924841538454
2000,0.0001,0.38545526564121246,0.9058512250582377,0.6127773110683148,0.5356000799399155,0.6171470911074908
2001,0.0001,0.38352424403031665,0.9064546426137289,0.6231260253832891,0.5094982034120804,0.5943728838211451
2002,0.0001,0.38191652297973633,0.8809640407562256,0.6093343496322632,0.5364301326947335,0.6149849341465876
2003,0.0001,0.378571222225825,0.9128995736440023,0.6210737106127616,0.543015874349154,0.6180698795196338
2004,0.0001,0.3838079919417699,0.8936912218729655,0.6226426714505905,0.519064744313558,0.5965249049357879
2005,0.0001,0.37952840824921924,0.8926337957382202,0.6225211498064872,0.5482318355486944,0.6238168371029389
2006,0.0001,0.3777160147825877,0.8958902160326639,0.6188683830774747,0.5266436949754373,0.6081069341072669
2007,0.0001,0.37852764626344043,0.9076464374860128,0.6174339896593338,0.5402579017174549,0.6237383163892306
2008,0.0001,0.3775457292795181,0.9135585029919943,0.620236554206946,0.5504857087746645,0.6293411805079534
2009,0.0001,0.3726459393898646,0.8919631540775299,0.6276964285434821,0.5382396976153055,0.614898531864851
2010,0.0001,0.37766630947589874,0.8927748203277588,0.623285710811615,0.533229574179038,0.6113488169816824
2011,0.0001,0.3807164877653122,0.9027869900067648,0.6276299051749401,0.5427791522099421,0.6196294182386154
2012,0.0001,0.3756729414065679,0.9263811012109121,0.6452986598014832,0.5459673909040598,0.6194595801524627
2013,0.0001,0.37618666887283325,0.9104203780492147,0.6580122617574838,0.5420382466071691,0.6162378940826807
2014,0.0001,0.38022124270598096,0.8862806757291158,0.6497321235827911,0.5506218121601985,0.6238785615334144
2015,0.0001,0.37868372599283856,0.8950706223646799,0.6260649882830106,0.5324542400164481,0.6087361497756762
2016,0.0001,0.3773508717616399,0.9167021016279856,0.621875938696739,0.5455712171701285,0.6193455213155502
2017,0.0001,0.3715304384628932,0.9145187437534332,0.6107982259530288,0.5495592539127057,0.6282008580672436
2018,0.0001,0.3737163742383321,0.9010790089766184,0.6234822257971152,0.5601942111284305,0.6340456146460313
2019,0.0001,0.3742460409800212,0.9061419169108073,0.6361315280963213,0.5586877312415686,0.6314933040203192
2020,0.0001,0.37309422592322034,0.9108343422412872,0.6468200225096482,0.5570747989874619,0.6317745370742602
2021,0.0001,0.37680422763029736,0.8873720169067383,0.6604072604423914,0.5397006976298797,0.6143125142806616
2022,0.0001,0.3719957818587621,0.8814960519472758,0.6201858734473203,0.5260852514169155,0.6059006742942028
2023,0.0001,0.371275653441747,0.8906846841176351,0.6466325246370755,0.5468767239497259,0.622377566802196
2024,0.0001,0.3762635290622711,0.9064285159111023,0.6548433701197306,0.5057200376804059,0.5791777387643472
2025,0.0001,0.3736116240421931,0.8846816023190817,0.650478734419896,0.5619399058513153,0.6349674234023461
2026,0.0001,0.38067564368247986,0.918939083814621,0.6398218747897025,0.5681493221185147,0.6402501341624137
2027,0.0001,0.3801823904116948,0.910058597723643,0.6271986640416659,0.5494746596385272,0.6282999974030715
2028,0.0001,0.37033220132191974,0.916349321603775,0.6266109622441806,0.5308309640639868,0.6102845882758116
2029,0.0001,0.37459520995616913,0.9171127478281657,0.6229577767543304,0.5341633649972769,0.6204886574011582
2030,0.0001,0.37528588871161145,0.9142099519570669,0.6312281382389557,0.517741492161384,0.5987585309224251
2031,0.0001,0.372139314810435,0.8928577403227488,0.6182236105967791,0.5379336323493566,0.611930115100665
2032,0.0001,0.3777342091004054,0.8603420356909434,0.639541948452974,0.539864290983249,0.6112160988343067
2033,0.0001,0.37325361371040344,0.9016141295433044,0.6584675159209814,0.5466105448894012,0.615792405910981
2034,0.0001,0.3759542405605316,0.8936045169830322,0.6275012218035184,0.5419211601599668,0.6207463588470068
2035,0.0001,0.37244005501270294,0.8996420999368032,0.6231170082703615,0.5346050751514924,0.6107660807096041
2036,0.0001,0.3751540680726369,0.916946530342102,0.6619643813524491,0.5313883209839846,0.597801848863944
2037,0.0001,0.385164812207222,0.9079378843307495,0.6577474459623679,0.553773031784938,0.622395131832514
2038,0.0001,0.38191765050093335,0.8947453796863556,0.6292355320392511,0.5215569856839303,0.6030410161385169
2039,0.0001,0.37843141953150433,0.8921451965967814,0.6143647692142389,0.5281727741926144,0.6091642502026681
2040,0.0001,0.3829881399869919,0.8897842069466909,0.6431727669177911,0.5640786580550365,0.6385878385641636
2041,0.0001,0.380838339527448,0.8850852052370707,0.6367197984304184,0.5291806795658209,0.6009295124274033
2042,0.0001,0.377018282810847,0.862356166044871,0.6340024822797531,0.5219120062314547,0.5976310448768811
2043,0.0001,0.37338098386923474,0.9134311079978943,0.6046399428294256,0.5390304953624041,0.6179459186700674
2044,0.0001,0.372591366370519,0.9139476716518402,0.6099083576446924,0.5452027030480213,0.6254608845099424
2045,0.0001,0.3789854298035304,0.8952940901120504,0.6203375886648129,0.5393414696057638,0.6082710241660093
2046,0.0001,0.3777940670649211,0.8902787168820699,0.6079930739525037,0.5788793426293594,0.654912381600111
2047,0.0001,0.3728146900733312,0.917375514904658,0.607705064308949,0.5483664916111872,0.6286207223549868
2048,0.0001,0.3749164243539174,0.9164830247561137,0.6093068978725336,0.5501435857552749,0.6288504890906506
2049,0.0001,0.37149401505788165,0.9074905018011729,0.6148656469125015,0.5270157731496371,0.6059475204883478
2050,0.0001,0.3743497431278229,0.8912840783596039,0.6486392311560802,0.4930440829350398,0.5664964257142483
2051,0.0001,0.3770633687575658,0.8831316033999125,0.6326923614893204,0.5204122280463194,0.6008955515347995
2052,0.0001,0.3766554594039917,0.9107720653216044,0.6106523795005603,0.5345683036706387,0.6163083849809109
2053,0.0001,0.37541015942891437,0.8762858112653097,0.6242096393536298,0.4942527214686076,0.5783944787123264
2054,0.0001,0.3820088505744934,0.8661379317442576,0.6086500867819175,0.5277333977894906,0.6050113256161029
2055,0.0001,0.3756613035996755,0.8775733013947805,0.6359572578699161,0.5419735052646735,0.6158793797859778
2056,0.0001,0.37394149601459503,0.9169644713401794,0.6098607992514585,0.5356889626918695,0.6135854629369882
2057,0.0001,0.37242574989795685,0.9071644643942515,0.6201104888549218,0.523525167734195,0.6072386289254214
2058,0.0001,0.37087589005629223,0.876289298137029,0.6276317712588187,0.5128141381801703,0.5853703373517746
2059,0.0001,0.3673525204261144,0.8719107906023661,0.6533981546377524,0.5214258340688852,0.5891612110993801
2060,0.0001,0.36676392952601117,0.9228798747062683,0.6244489351908366,0.555682089084234,0.6314617991447449
2061,0.0001,0.37093742688496906,0.8947054247061411,0.6105795701344808,0.5438352563442328,0.6210972972405262
2062,0.0001,0.3710195372502009,0.9161935945351919,0.6226186232689099,0.5545460230264908,0.6309524025672522
2063,0.0001,0.3673207610845566,0.8786649902661642,0.6329267651606829,0.5233043768467047,0.5948924483397068
2064,0.0001,0.36672509213288623,0.9136358499526978,0.6234661952043191,0.5584044074400877,0.6301960792296972
2065,0.0001,0.36450623472531635,0.904158890247345,0.6137752517675742,0.5537620523037055,0.626855948032477
2066,0.0001,0.35986525813738507,0.9153854250907898,0.6153241426516802,0.5633030304541955,0.6330902438897353
2067,0.0001,0.3698452065388362,0.9142142832279205,0.6152140421745105,0.5660467759156839,0.6407942145298688
2068,0.0001,0.3657063792149226,0.8914099534352621,0.6121113728254269,0.5348911132567968,0.6110029923610198
2069,0.0001,0.3674536893765132,0.8965795735518137,0.6261000083043025,0.5520737843635755,0.6249877718778757
2070,0.0001,0.3689836114645004,0.8999805251757304,0.6338710677929413,0.5497537530385531,0.6209379235903422
2071,0.0001,0.36582016944885254,0.9267488718032837,0.6302518844604492,0.5392116017830677,0.6115105687043606
2072,0.0001,0.3676644265651703,0.9047452708085378,0.6322545424485818,0.5388263693222632,0.6105534969232022
2073,0.0001,0.3704343835512797,0.8860429028669993,0.6393000514079363,0.5182270392393454,0.5897662945282764
2074,0.0001,0.3655087302128474,0.9036956429481506,0.6452159316111834,0.5303094387054443,0.5996688359822983
2075,0.0001,0.3660103778044383,0.9080675840377808,0.6396309504142175,0.527784546216329,0.6019276609787574
2076,0.0001,0.36579737067222595,0.8989992042382559,0.6339409718146691,0.5156382979490818,0.5902753579310882
2077,0.0001,0.3680993318557739,0.8975352247556051,0.6480397352805505,0.5077818494576675,0.5778508858802991
2078,0.0001,0.36688152452309925,0.8889813224474589,0.642781091042054,0.5400350338373429,0.6096945099341564
