epoch,lr,loss,iou,val_loss,val_iou,val_dice
1516,0.0001,0.5826125939687093,0.7424000104268392,1.0488864129848694,0.2628203404418538,0.29853233762001724
1517,0.0001,0.5865408678849539,0.7430381178855896,1.0411607214574063,0.37363327051816364,0.4104123433654228
1518,0.0001,0.5909183522065481,0.7310621241728464,1.0393153362059862,0.3788571729418937,0.41784674398015054
1519,0.0001,0.5832085410753886,0.7293032308419546,1.0418320827269822,0.3569641595476129,0.39374769738550935
1520,0.0001,0.5836359361807505,0.750272810459137,1.0373958724268366,0.3655130280537552,0.40285342596889884
1521,0.0001,0.5902401804924011,0.7227612733840942,1.0311785226457575,0.31505684336919465,0.35785775539580356
1522,0.0001,0.5879430671532949,0.7314732372760773,1.029854501231333,0.3648416122023979,0.4021079700984312
1523,0.0001,0.5868327518304189,0.7395016153653463,1.0400196032577687,0.33140908667210783,0.3719006405117806
1524,0.0001,0.5873155196507772,0.7261910935242971,1.032835017429309,0.34105311786190845,0.37849214606070786
1525,0.0001,0.5912662744522095,0.7290402352809906,1.0276494334253032,0.37264700652508254,0.4124412000849006
1526,0.0001,0.5888470411300659,0.734697679678599,1.0273329689261619,0.39009549945927735,0.42815357480156285
1527,0.0001,0.5816076298554739,0.7625962893168131,1.0275335352072554,0.38572043146979945,0.4232500654258085
1528,0.0001,0.5903513729572296,0.7392869790395101,1.0251206213168884,0.3131244055340799,0.3531317998853962
1529,0.0001,0.5968373715877533,0.7147667308648428,1.0326164505454931,0.3139879462424289,0.3567155756977167
1530,0.0001,0.586454858382543,0.7278548777103424,1.0299877705198994,0.3565520453319121,0.39449982964590696
1531,0.0001,0.5894457201162974,0.7333799997965494,1.0227378352304524,0.3324353316526734,0.37113714686940225
1532,0.0001,0.5877412160237631,0.7198153436183929,1.0284901643067264,0.2827162444591522,0.32058629326606064
1533,0.0001,0.5819436411062876,0.7500203748544058,1.0287502950496887,0.34861816549569036,0.3823899318662922
1534,0.0001,0.5906479855378469,0.7352052132288615,1.0286890991618125,0.36427060171459497,0.39842541398627035
1535,0.0001,0.58624400695165,0.7361188232898712,1.0313855208707658,0.2739349238658219,0.31779761361272146
1536,0.0001,0.5829793115456899,0.7511683305104574,1.0248685847507435,0.26726275180163006,0.30963328045405697
1537,0.0001,0.5825088222821554,0.7421649396419525,1.0340722879666961,0.34604128458526695,0.38234192970093717
1538,0.0001,0.5796259442965189,0.7520275712013245,1.0331557332799677,0.34538041038459605,0.3819716137446714
1539,0.0001,0.5823339819908142,0.7480484445889791,1.0406044440323048,0.36254733566487773,0.3980493826812573
1540,0.0001,0.5798740088939667,0.7469131847222646,1.0314931507860676,0.3515774544035451,0.3933394387196959
1541,0.0001,0.5829755663871765,0.7382046282291412,1.0374000380548198,0.33653304181741867,0.37421584363733784
1542,0.0001,0.5866949756940206,0.7474707663059235,1.0294968318403437,0.34761768646454544,0.38792985979090916
1543,0.0001,0.5861315131187439,0.7452270289262136,1.0317785994390423,0.36649424708291384,0.4007646207059367
1544,0.0001,0.5944177110989889,0.7306701044241587,1.0298899733618405,0.27706907237513684,0.3154439872570252
1545,0.0001,0.5909748673439026,0.7298313975334167,1.0266998483893577,0.3853151105093152,0.42304643017522403
1546,0.0001,0.5828791757424673,0.7537131110827128,1.0224225735396482,0.3451660941825824,0.38430945357579865
1547,0.0001,0.575243353843689,0.7522295117378235,1.0293744976600905,0.34282452370343586,0.381165376874838
1548,0.0001,0.5835731824239095,0.738352378209432,1.0416439383217457,0.3755384807506304,0.41220241416706127
1549,0.0001,0.5815362334251404,0.7339214185873667,1.037354435813561,0.2944155194786158,0.33414184611834835
1550,0.0001,0.5857465863227844,0.7178900043169657,1.0282178621613578,0.37613495983434525,0.4145545289757546
1551,0.0001,0.5750458339850107,0.7281965812047323,1.0380218939834767,0.32996571465824426,0.3662638915388772
1552,0.0001,0.5809631943702698,0.7501014570395151,1.02724844686101,0.35843672712197466,0.4003107912754745
1553,0.0001,0.581387976805369,0.7523382107416788,1.0281875575526376,0.3365051384722249,0.3784350203664115
1554,0.0001,0.5790472129980723,0.719203919172287,1.02795172407386,0.36393703369612107,0.4030452370643616
1555,0.0001,0.576444000005722,0.7527689437071482,1.0350130354420524,0.3807062379429849,0.41643335310260904
1556,0.0001,0.5788196921348572,0.7406982779502869,1.0283588345131178,0.35511442583598446,0.39367971594414014
1557,0.0001,0.5782435735066732,0.7460056742032369,1.0338267476371166,0.357116418608119,0.3950464916363191
1558,0.0001,0.5787391662597656,0.7317110697428385,1.0328774827249934,0.3681406509340479,0.40726045209370304
1559,0.0001,0.579461932182312,0.7411109010378519,1.035556418172429,0.3681598084696223,0.4102193331450559
1560,0.0001,0.5819641053676605,0.7435592810312907,1.0346587387363562,0.3698487804177102,0.4081228439057811
1561,0.0001,0.5747875869274139,0.7534350653489431,1.0287659262003523,0.38050375326295915,0.4209468485264296
1562,0.0001,0.5836144089698792,0.7247299750645956,1.0308056560794958,0.35605325558212364,0.396470850773072
1563,0.0001,0.5762288371721903,0.7453644375006357,1.0411156750796886,0.3507413763678476,0.38965463705277176
1564,0.0001,0.5811167260011038,0.7429501116275787,1.0321404264214333,0.3609575488594141,0.3991105429242166
1565,0.0001,0.5731890300909678,0.7561574379603068,1.038406376088603,0.370735419935055,0.41195200701777857
1566,0.0001,0.5685363411903381,0.7642410298188528,1.0308293613155237,0.35198964831534396,0.39105058486542005
1567,0.0001,0.5812540650367737,0.7413733204205831,1.0280887598402044,0.3536282603660326,0.3939498147267974
1568,0.0001,0.5752370953559875,0.7498481372992197,1.026795566751716,0.356659633724877,0.3952217446954063
1569,0.0001,0.5803850491841634,0.7402260402838389,1.033062176757984,0.3523520767019036,0.39355130376440756
1570,0.0001,0.5777858197689056,0.7434480885664622,1.040011892157994,0.3684946285204941,0.4053512607397658
1571,0.0001,0.5835384527842203,0.7143296996752421,1.0331920961315713,0.3043923053178894,0.34588662961895544
1572,0.0001,0.5833716094493866,0.7443981369336446,1.034361428089356,0.3641275020127886,0.40393383014068174
1573,0.0001,0.5757566491762797,0.7477956215540568,1.036984939253732,0.37467087453670717,0.41245027807321444
1574,0.0001,0.5748231112957001,0.7531953950723013,1.029277765349056,0.36106772603613607,0.39935694283313966
1575,0.0001,0.5682456493377686,0.7480350732803345,1.034233904956432,0.36567390266429173,0.40561939189943036
1576,0.0001,0.5704632600148519,0.743516206741333,1.0362014462438862,0.2797683556093259,0.32109200083807615
1577,0.0001,0.5717535217603048,0.7425588170687357,1.0353052629513686,0.32979950308799744,0.36959416645296506
1578,0.0001,0.5756136377652487,0.7433476050694784,1.035357086845998,0.33075736446327036,0.37060177962431745
1579,0.0001,0.5684865216414133,0.7568272451559702,1.0314126644241677,0.3663024453634626,0.40387277723698134
1580,0.0001,0.5746521949768066,0.7480860451857249,1.0358712807130277,0.367608316493838,0.40824228893505055
1581,0.0001,0.5674316585063934,0.7599159081776937,1.0350901397426477,0.3790520128239407,0.42035615008868527
1582,0.0001,0.5672326385974884,0.7460780640443166,1.0372111462475209,0.36492238252350456,0.39993814002262074
1583,0.0001,0.5679158469041189,0.7480504314104716,1.0359421955065782,0.3792827698621857,0.4172486023286755
1584,0.0001,0.5709763467311859,0.7514805098374685,1.032557975040393,0.2687874225418219,0.30742030833544354
1585,0.0001,0.5642089148362478,0.7406085729598999,1.0252898127845165,0.38254805763116045,0.42435995782359265
1586,0.0001,0.5695782800515493,0.7492527663707733,1.0307072896635934,0.3854586040036062,0.4229464554384853
1587,0.0001,0.5713077088197073,0.7507173418998718,1.0215886576791828,0.36810876847652907,0.40664018874757746
1588,0.0001,0.5791256725788116,0.7313016752401987,1.0195503154497467,0.31245321671614484,0.35458597172512096
1589,0.0001,0.5642595191796621,0.7606543302536011,1.033428502886483,0.24697616997729527,0.2858903769696696
1590,0.0001,0.5789057016372681,0.731180340051651,1.0340450921755158,0.3439265425955312,0.37867930966816593
1591,0.0001,0.5688211818536123,0.7484094500541687,1.0280729183989965,0.3926669620396046,0.42597229159280153
1592,0.0001,0.5753357410430908,0.7396346628665924,1.0240387394187156,0.32968065845832395,0.36989955855219553
1593,0.0001,0.577314575513204,0.7302553157011668,1.0287835651569153,0.37405230657438215,0.4136306154593993
1594,0.0001,0.5762760937213898,0.73281529545784,1.0331134608622348,0.3362299609050322,0.3740645951769325
1595,0.0001,0.5755979915459951,0.731307695309321,1.032388680436638,0.3395130932331085,0.3809158969461248
1596,0.0001,0.5780586997667948,0.7399870753288269,1.0342893761195493,0.36884107482567263,0.4080473110916909
1597,0.0001,0.5786119898160299,0.7375488777955373,1.0406961173153995,0.3865152232432633,0.42339320196194596
1598,0.0001,0.5715289016564687,0.7512503961722056,1.0367435109749268,0.3733368730277158,0.40995846839433303
1599,0.0001,0.5789249837398529,0.7358105281988779,1.031677397449365,0.3248326798503319,0.36407364452822827
1600,0.0001,0.569899340470632,0.7590994934240977,1.03306337286917,0.27459454502952235,0.31264786070652223
1601,0.0001,0.5751073757807413,0.7448125779628754,1.0335527109296134,0.2807585560203938,0.3209672583622879
1602,0.0001,0.5681197643280029,0.7473538517951965,1.033430996905552,0.38181222188338804,0.4184567268644826
1603,0.0001,0.5772991180419922,0.7498042384783427,1.034155004479912,0.35621747675906407,0.39641242147831435
1604,0.0001,0.5694947342077891,0.749357650677363,1.0301643087622825,0.36281414011890967,0.401151451836811
1605,0.0001,0.5808965663115183,0.7306669155756632,1.0346310540531458,0.3805769943119435,0.4137709961178597
1606,0.0001,0.5832885404427847,0.7135844926039377,1.0238920396633362,0.35241759057795063,0.389331993762027
1607,0.0001,0.5712617039680481,0.7412429849306742,1.025652014807369,0.38700548249684025,0.4254336869448758
1608,0.0001,0.5791309972604116,0.7307386895020803,1.0278266815657027,0.3828456478842189,0.42105481631300423
1609,0.0001,0.571133424838384,0.7322550614674886,1.0285536814271734,0.3556559591480855,0.3940639475758156
1610,0.0001,0.5732987026373545,0.7476210097471873,1.028944792372457,0.3817153208041459,0.4188767122418693
1611,0.0001,0.5701730251312256,0.7553514937559763,1.0291906126429526,0.3672005467200547,0.40417826108718186
1612,0.0001,0.5700395206610361,0.7501175999641418,1.0241240718391504,0.2906914001770234,0.3322987382331591
1613,0.0001,0.5749545097351074,0.7358715434869131,1.0296640342540955,0.338302587860086,0.3761629087201665
1614,0.0001,0.5649753113587698,0.7517977058887482,1.0267267789733543,0.3461501273546326,0.38876612434226476
1615,0.0001,0.5616441369056702,0.7569354077180227,1.026356571176079,0.3647534077087145,0.40615967317913354
1616,0.0001,0.5729518334070841,0.7614190975824991,1.031402824969774,0.3719047810254472,0.4074109708994962
1617,0.0001,0.5702939927577972,0.7489537099997202,1.0348806943786277,0.2837217286061705,0.3237672444809689
1618,0.0001,0.5666125317414602,0.7561256090799967,1.0405938839644528,0.34162745448980436,0.3756702284464675
1619,0.0001,0.575719972451528,0.7298454244931539,1.029418555538306,0.38475993208670883,0.42168046651261576
1620,0.0001,0.5708933174610138,0.7334485054016113,1.0395596924792514,0.3435217701317219,0.38313554277580775
1621,0.0001,0.5702630281448364,0.7463432848453522,1.0306929041830342,0.33111607459154024,0.37160832627435747
1622,0.0001,0.5718370775381724,0.7233770986398061,1.0320473708463518,0.3077449667989538,0.3447583836785863
1623,0.0001,0.5710899035135905,0.7343225379784902,1.0408729006735127,0.35487168491556403,0.3913684778668907
1624,0.0001,0.5697677234808604,0.7372885843118032,1.0277786388825834,0.37109533923395566,0.4070289188556457
1625,0.0001,0.5619731247425079,0.7505983809630076,1.038331023762735,0.2842648548356603,0.32282815957337285
1626,0.0001,0.5520727684100469,0.7415367265542349,1.0365065912182412,0.3607856748479136,0.3994662446922131
1627,0.0001,0.5841317971547445,0.7067822813987732,1.0288844925633978,0.3808210217550899,0.4152818104524291
1628,0.0001,0.5596582690874735,0.7663236359755198,1.028572343708424,0.371646642350079,0.40941477759500566
1629,0.0001,0.5680705507596334,0.7304217219352722,1.0311375347416052,0.3018290711922592,0.3413530866081795
1630,0.0001,0.5635933876037598,0.7442995210488638,1.0318916942296403,0.34611862328615084,0.38391060206327543
1631,0.0001,0.5714796781539917,0.7378429472446442,1.031927111443509,0.2560718699117725,0.29546296094240765
1632,0.0001,0.5689141650994619,0.7440111537774404,1.0403380702050884,0.29695615641186746,0.33403877294465395
1633,0.0001,0.5766819715499878,0.7142796119054159,1.0270901262090448,0.21690891080358055,0.2569428203480967
1634,0.0001,0.5645144184430441,0.7486293415228525,1.021397407135267,0.2957896352483985,0.3352094895384285
1635,0.0001,0.5628516574700674,0.7449249923229218,1.0383386277080922,0.367184920927112,0.4034053445532081
1636,0.0001,0.5603856494029363,0.7418697476387024,1.0320491228210793,0.3451465977711624,0.38337211662463927
1637,0.0001,0.564751515785853,0.7379941542943319,1.0288025850660345,0.335295121656375,0.3745893404055177
1638,0.0001,0.5593617260456085,0.751718799273173,1.035916556133313,0.35511575957362573,0.3899429899253202
1639,0.0001,0.5694105525811514,0.7401023606459299,1.0336089777142814,0.298331267713161,0.3354162627391601
1640,0.0001,0.5596585075060526,0.7650643487771353,1.0148880763000316,0.24153142162923064,0.28141699748092824
1641,0.0001,0.5759419699509939,0.7338088055451711,1.0366746173815782,0.3431910996356707,0.3779079294606541
1642,0.0001,0.564609964688619,0.7357413371404012,1.0208070023675984,0.3042577890197882,0.3452315357293976
1643,0.0001,0.5737349390983582,0.7211350997289022,1.0295449709624387,0.36616598957040336,0.40084214123447287
1644,0.0001,0.5629753967126211,0.7564006249109904,1.0276295147585066,0.3100320345230317,0.34885563709762657
1645,0.0001,0.5654157300790151,0.7363918522993723,1.0256516812892442,0.296497036566895,0.335179011473495
1646,0.0001,0.56864432990551,0.7273037731647491,1.0301783218812406,0.37568293294210114,0.41273572237304085
1647,0.0001,0.5646400700012842,0.7515523135662079,1.0276880706294198,0.27427827106432967,0.3144718348310235
1648,0.0001,0.5626177787780762,0.7397761444250742,1.032444624418623,0.3754643215222305,0.41270686803239115
1649,0.0001,0.570055733124415,0.7381760875384012,1.0308175207523818,0.36936798524320796,0.4063482150602876
1650,0.0001,0.5665651261806488,0.7361377676328024,1.0251750530821553,0.31025399552302413,0.35225736893964615
1651,0.0001,0.5726803441842397,0.7219661275545756,1.0269742306698575,0.3880030901244517,0.42210606209347756
1652,0.0001,0.5694112181663513,0.7215212086836497,1.033280530672395,0.3676052833541056,0.4051600805159365
1653,0.0001,0.5621715585390726,0.7552900413672129,1.01830591378587,0.2891722683156474,0.329691326015451
1654,0.0001,0.5538456539312998,0.7722125550111135,1.0254488098487426,0.324563007341342,0.3642669728632723
1655,0.0001,0.5663809974988302,0.7335200309753418,1.0294837322127952,0.378012792113122,0.4157265762934524
1656,0.0001,0.5565567910671234,0.7495058874289194,1.0262940666648779,0.3879775167181251,0.4249443910764844
1657,0.0001,0.5609696209430695,0.7461047073205312,1.0253238302938055,0.37509408224834484,0.41248243477907076
1658,0.0001,0.5664008855819702,0.7377107441425323,1.0335184496440244,0.35311616337701174,0.3974523162573911
1659,0.0001,0.5615111291408539,0.7604327301184336,1.030594918165314,0.3512658446692349,0.3923661193151153
1660,0.0001,0.565253367026647,0.7380361557006836,1.0288451307275321,0.36180753620822775,0.4053090023860503
1661,0.0001,0.572424997886022,0.7494377593199412,1.0283798140086484,0.37937179710088154,0.41634501634019144
1662,0.0001,0.5563265979290009,0.7543537815411886,1.030876971362682,0.34554947962921656,0.3817869257391169
1663,0.0001,0.5595263441403707,0.7468387087186178,1.0260771499590928,0.3923247577099318,0.4285764948705609
1664,0.0001,0.5654303034146627,0.7412735422452291,1.0315177119180057,0.3716792296827509,0.4086682752946789
1665,0.0001,0.5620580911636353,0.7463528315226237,1.033916419811463,0.3474961576167117,0.384471061859238
1666,0.0001,0.562009314695994,0.7355076273282369,1.0400884834568151,0.3479939970407593,0.3866488290636727
1667,0.0001,0.5526614189147949,0.7592808405558268,1.0423627663194464,0.36967574009734594,0.407810237970245
1668,0.0001,0.5704772273699442,0.7356185913085938,1.0374644606300953,0.35565412345896946,0.3948884258109532
1669,0.0001,0.5671995679537455,0.7182531654834747,1.0410295845417494,0.3757464229390862,0.40843573078680573
1670,0.0001,0.5682579229275385,0.7461076279481252,1.0334984372171123,0.3771619776661476,0.4116940170191647
1671,0.0001,0.5607685546080271,0.7386886874834696,1.0386449272712965,0.33509997604938035,0.3721657596277387
1672,0.0001,0.5611879130204519,0.7459664046764374,1.0245269336057512,0.34308380792649945,0.38076673665743194
1673,0.0001,0.55877818663915,0.7481232086817423,1.024117337184006,0.35842466957113717,0.39684597427925367
1674,0.0001,0.555254598458608,0.7552198767662048,1.0317117350824763,0.3559434524412905,0.39276313513852235
1675,0.0001,0.5594222942988077,0.7387464145819346,1.0274994319744324,0.38529324531555176,0.42229088504662676
1676,0.0001,0.5601454973220825,0.7419625818729401,1.0222715380486478,0.39702347557196455,0.433202628004417
1677,0.0001,0.5720450778802236,0.7313710947831472,1.0360197994146454,0.3469622138510929,0.3827335891428958
1678,0.0001,0.558904767036438,0.7494566440582275,1.0384596479072998,0.3437827078813917,0.37982416789183454
1679,0.0001,0.5652722517649332,0.7557226320107778,1.033155186792438,0.33290431941493176,0.37157387010167153
1680,0.0001,0.5657859643300375,0.7439725001653036,1.0253180747621515,0.39514930964855666,0.42853968866755454
1681,0.0001,0.5533734758694967,0.7696245412031809,1.0268893174910814,0.38336980208921967,0.42037197143844
1682,0.0001,0.5662405590216318,0.7513372798760732,1.0345333399397603,0.3673518266570702,0.4033008442166146
1683,0.0001,0.5562449991703033,0.7486584285895029,1.0281538641854617,0.3893698721789242,0.4262974111551649
1684,0.0001,0.5580717027187347,0.7432224651177725,1.0334911065155201,0.38370673006839967,0.4201470867971356
1685,0.0001,0.557859351237615,0.7389623820781708,1.0330237886878881,0.3482196471664343,0.38506935988919117
1686,0.0001,0.5589841902256012,0.734372486670812,1.0268548700246918,0.3488894185323394,0.38812106445933997
1687,0.0001,0.555049071709315,0.756444126367569,1.0295540241712935,0.3363422051574407,0.37734069382206775
1688,0.0001,0.5595080753167471,0.7423707942167918,1.0367112025785983,0.33588336692767196,0.3737286737795626
1689,0.0001,0.5554072558879852,0.7510969340801239,1.030040907056144,0.38467002149378315,0.42205754893549374
1690,0.0001,0.5605981449286143,0.7609263161818186,1.0207915520400144,0.3956995087393214,0.4341822169469983
1691,0.0001,0.5571350554625193,0.7653039793173472,1.0292312509558175,0.34671376762765177,0.3835241201888309
1692,0.0001,0.5526321530342102,0.7436279058456421,1.0309979473606925,0.35249276810817504,0.3923282857691304
1693,0.0001,0.5554610739151636,0.7442937791347504,1.0458233008223974,0.3337356850002589,0.3738114746768823
1694,0.0001,0.5592148303985596,0.7284752229849497,1.0412000645412487,0.37166038389956013,0.41042652022972537
1695,0.0001,0.5650002459685007,0.7370726863543192,1.0406191442789656,0.38172998187247287,0.4206951612167144
1696,0.0001,0.5617815355459849,0.7400797307491302,1.0255430749293124,0.34599985634343006,0.3899404845210943
1697,0.0001,0.5597988764444987,0.7290201783180237,1.0291099441185425,0.36873106909601877,0.40554315655419
1698,0.0001,0.5608405371507009,0.7514968315760294,1.030040979385376,0.39278670509209795,0.42986723345317196
1699,0.0001,0.5563411712646484,0.7677188018957773,1.0344520619746005,0.37059382006023706,0.40546025854817935
1700,0.0001,0.5580147753159205,0.724394679069519,1.0312865155466486,0.37624919414520264,0.41404125328814045
1701,0.0001,0.5558064182599386,0.7543675502141317,1.0317095879758342,0.39392663086398266,0.43161562420009225
1702,0.0001,0.5520059963067373,0.7677703102429708,1.0306691614429602,0.3811418025681142,0.4189698287610258
1703,0.0001,0.5540752212206522,0.7463251749674479,1.0312978203377028,0.3733383695061287,0.41163363885343746
1704,0.0001,0.5597198605537415,0.7592706680297852,1.0300472613131062,0.36388505543215893,0.4002025385251206
1705,0.0001,0.5564896563688914,0.7509434223175049,1.0275848527972617,0.38211301404438663,0.41896979326612493
1706,0.0001,0.5576971669991811,0.753190944592158,1.0292958114924056,0.29799717296375317,0.33682386359471955
1707,0.0001,0.5587595403194427,0.7328518927097321,1.0332697670111495,0.3454411789942323,0.3812524023350705
1708,0.0001,0.5506341060002645,0.764789899190267,1.0320584907960355,0.3611658630746134,0.39852178130256993
1709,0.0001,0.5533256332079569,0.7496401866277059,1.030593515781874,0.3327981545014328,0.37049022785733254
1710,0.0001,0.5515644450982412,0.7472122013568878,1.0291550092482835,0.3876269426238671,0.426315972309434
1711,0.0001,0.5489729891220728,0.7616833845774332,1.0356590721044647,0.361870334724362,0.40192061461759415
1712,0.0001,0.5518283148606619,0.7402060031890869,1.048084697026885,0.3436514798844798,0.37975722785746113
1713,0.0001,0.5475243628025055,0.7732826471328735,1.044663484176893,0.36924932411547456,0.40405485469303776
1714,0.0001,0.5573982298374176,0.7380988498528799,1.0359022403031253,0.33465111456560287,0.37590234634581576
1715,0.0001,0.5579347709814707,0.7248799204826355,1.0271913107861295,0.3155098611049438,0.3559113670600934
1716,0.0001,0.5621284643809,0.7170727352301279,1.022738803638501,0.37462859810068366,0.4166644952270422
1717,0.0001,0.5554224054018656,0.7474447786808014,1.0305584401227115,0.3455379879876469,0.38519964023922265
1718,0.0001,0.5537106692790985,0.754773328701655,1.0388587418566928,0.3210394757517268,0.3579767999354373
1719,0.0001,0.5554841657479604,0.7268030643463135,1.0356680047645996,0.3431286440136727,0.38108259439468384
1720,0.0001,0.5551656583944956,0.7463984191417694,1.0322370515780503,0.3762024426728152,0.4131408571527245
1721,0.0001,0.5491366783777872,0.765791654586792,1.0296254693792108,0.35875546162048083,0.39879816871010854
1722,0.0001,0.5528952678044637,0.7591793537139893,1.0280172074778695,0.36132254995656815,0.3998374798324671
1723,0.0001,0.5452560385068258,0.7712173163890839,1.0320616893554002,0.38445248496666384,0.4203275495700622
1724,0.0001,0.5656919976075491,0.7026788592338562,1.0381171207749442,0.3724054121569301,0.40648939535858924
1725,0.0001,0.5495031177997589,0.7526077826817831,1.0362533759535029,0.3192485875627968,0.35856447193060026
1726,0.0001,0.5597471793492635,0.7315587302049001,1.0300275944591908,0.34875678212455147,0.38157554456357207
1727,0.0001,0.5509936213493347,0.7502896984418234,1.041061374578583,0.37187013264452473,0.40737596254670216
1728,0.0001,0.5537879268328348,0.7589234511057535,1.0346527287129605,0.3848376280806038,0.41903434141298357
1729,0.0001,0.5474847455819448,0.7654167115688324,1.035077744655395,0.31649711326266944,0.3582411696401875
1730,0.0001,0.5527484516302744,0.7404780586560568,1.0306336986884643,0.3742079979248261,0.4108567813808998
1731,0.0001,0.5554995536804199,0.748090793689092,1.0316956203975034,0.3776723099558541,0.41471674904394684
1732,0.0001,0.5546916127204895,0.7311210433642069,1.0280856121791881,0.32589245947559226,0.36288359928666875
1733,0.0001,0.542934238910675,0.7583075960477194,1.0310138249665164,0.34034742498665715,0.3795474653833368
1734,0.0001,0.559782455364863,0.7221537232398987,1.0311924178948564,0.35762206389662926,0.3930683524421092
1735,0.0001,0.5613778630892435,0.7258735299110413,1.0366478301166149,0.2817952944321579,0.31639627325400876
1736,0.0001,0.5441241761048635,0.7503041823705038,1.0251265000761225,0.2956794677825456,0.3351490038834261
1737,0.0001,0.5631798803806305,0.7230961521466573,1.0267834649996812,0.37533889292331224,0.41427850522352067
1738,0.0001,0.5463918099800745,0.764138658841451,1.0255954774577967,0.38180570555536936,0.4192484911907925
1739,0.0001,0.5467064281304678,0.7645001808802286,1.029174030496833,0.37259344572431585,0.4110682827703069
1740,0.0001,0.5646950304508209,0.7221874892711639,1.0362532406710507,0.3715002905116992,0.40978356325224546
1741,0.0001,0.5453782677650452,0.7687520285447439,1.033285544159707,0.3647789071115215,0.4037986324074563
1742,0.0001,0.5411618600289027,0.7605820794900259,1.0301302323180639,0.28963580091347857,0.33370204822400984
1743,0.0001,0.5372328360875448,0.766139288743337,1.0397647056686745,0.3389049055201284,0.3766180986768744
1744,0.0001,0.5524222503105799,0.7450084487597147,1.0327116840341117,0.36440837751613575,0.40045574407898976
1745,0.0001,0.5465596616268158,0.7426165839036306,1.029098782646522,0.3731344667043579,0.4131233725654945
1746,0.0001,0.5522803564866384,0.7490619321664175,1.0309112246116896,0.3874697604875886,0.4220736622810364
1747,0.0001,0.5513790448506674,0.7597895960013071,1.0314935834220287,0.37400443868690664,0.41196707460317716
1748,0.0001,0.5435443222522736,0.7704766988754272,1.0269963888639815,0.37031293451116326,0.4074120210127884
1749,0.0001,0.5437395572662354,0.7630616227785746,1.0383970804428786,0.3353899369079075,0.37495959910114157
1750,0.0001,0.5449623068173727,0.7484233180681864,1.031672069195951,0.3718063720826353,0.40883846798639617
1751,0.0001,0.5535907049973806,0.7537921170393626,1.031533920363094,0.3206084929825215,0.359458729792177
1752,0.0001,0.5473755796750387,0.7547812759876251,1.0344560052571672,0.3735025176841221,0.4102229198043266
1753,0.0001,0.5498457650343577,0.730483204126358,1.0435593610399225,0.35483955298916675,0.39181713341327196
1754,0.0001,0.5447215338548025,0.7508116960525513,1.033875620766972,0.3541877758636903,0.39272235350662404
1755,0.0001,0.5527932544549307,0.7394094963868459,1.026300798641162,0.3194485785586111,0.35840259140796876
1756,0.0001,0.5383137911558151,0.7571064829826355,1.0200544073340598,0.3524582540051321,0.39118795917275245
1757,0.0001,0.5413074344396591,0.7494371632734934,1.0248615554209506,0.32350371593839666,0.3619850308037876
1758,0.0001,0.5379698872566223,0.7422672808170319,1.028896493858166,0.3252651942579934,0.3656116750802887
1759,0.0001,0.5477059036493301,0.7364108761151632,1.0306488543413999,0.3830355044161336,0.4187826186083676
1760,0.0001,0.5512098968029022,0.7495746711889902,1.0350922399692322,0.3481279511130258,0.3841899911339363
1761,0.0001,0.5481048623720804,0.7472483515739441,1.0277821642629217,0.3714232642329141,0.4087121014514666
1762,0.0001,0.5450040201346079,0.7470876276493073,1.033498142542464,0.28515639331903353,0.3243688813756021
1763,0.0001,0.5549440979957581,0.7304869492848715,1.0302399932668451,0.37598547071553345,0.41181073898679754
1764,0.0001,0.5418035089969635,0.7666856149832407,1.033781928962536,0.33657484878315014,0.3760441109705507
1765,0.0001,0.5464364886283875,0.7481725215911865,1.0280991203329537,0.2861940679925211,0.32643386554182247
1766,0.0001,0.5391085743904114,0.7642664710680643,1.0305037217193775,0.3838565128572871,0.42042718442638266
1767,0.0001,0.55299973487854,0.731694241364797,1.0413981555552965,0.3588653675625833,0.39473205469967276
1768,0.0001,0.5500142574310303,0.7309411664803823,1.0327734973993195,0.38485976450898673,0.4250431255008397
1769,0.0001,0.542212133606275,0.7515074908733368,1.0382198349813396,0.3866843731885546,0.4263918259170618
1770,0.0001,0.5483770320812861,0.7276768982410431,1.0423347065957744,0.28743264146065445,0.3247725350803204
1771,0.0001,0.5524519681930542,0.7279065748055776,1.0513663814308938,0.3647626293509194,0.39896935726819416
1772,0.0001,0.5385903517405192,0.7617979149023691,1.0436964798509405,0.35027277904949833,0.3846906249442797
1773,0.0001,0.5394802292188009,0.763312578201294,1.0289795880907038,0.34542797991399016,0.3852414448609513
1774,0.0001,0.5436793019374212,0.7634240488211314,1.0303869823391518,0.3727054977684878,0.4104436646016796
1775,0.0001,0.5430181870857874,0.7627228200435638,1.0299914177883878,0.3457541331816255,0.38778340849983556
1776,0.0001,0.5393912394841512,0.7629142006238302,1.0205992286124925,0.3865587962477395,0.42605177639575487
1777,0.0001,0.5392556289831797,0.7577503422896067,1.0243076273564542,0.3666024968195497,0.40588884239786127
1778,0.0001,0.5393856714169184,0.7733087639013926,1.021701643975933,0.33102016669980594,0.37176699082503156
1779,0.0001,0.5438684125741323,0.7438394924004873,1.024869441986084,0.3887851619988345,0.4269409290190493
1780,0.0001,0.5393952131271362,0.7615483005841573,1.0291726991031946,0.3344828124796407,0.3739338651132048
1781,0.0001,0.5430729587872823,0.7414950331052145,1.0252373004227542,0.3086181035202541,0.3487192378954941
